# baseline_detalle_v1.csv | detalle por alerta (una fila/alerta) | TFG HIDS - Fase 3 A2.1 (paso 0) | alertas=/var/ossec/logs/alerts/2026/Sep/ossec-alerts-23.json | ventana=2026-09-23T00:45:00Z..2026-09-23T04:45:00Z | leidas=28480 en_ventana=6837 no_json=0 | columnas: timestamp_utc,agent_name,rule_id,rule_level,rule_description,rule_groups,rs_origen,audit_exe,audit_cwd,audit_key,audit_type,audit_file,audit_dir,syscheck_path
timestamp_utc,agent_name,rule_id,rule_level,rule_description,rule_groups,rs_origen,audit_exe,audit_cwd,audit_key,audit_type,audit_file,audit_dir,syscheck_path
2026-09-23T00:58:11.029Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/92-unattended-upgrades,,
2026-09-23T00:58:11.031Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,,
2026-09-23T00:58:11.039Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/95-hwe-eol,,
2026-09-23T00:58:11.039Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/97-overlayroot,,
2026-09-23T00:58:11.039Z,victima-linux,80792,3,Audit: Command: /usr/bin/find.,audit|audit_command,RS2,/usr/bin/find,/,audit-wazuh-c,SYSCALL,/usr/bin/find,,
2026-09-23T00:58:11.041Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:11.043Z,victima-linux,80792,3,Audit: Command: /usr/bin/sort.,audit|audit_command,RS2,/usr/bin/sort,/,audit-wazuh-c,SYSCALL,/usr/bin/sort,,
2026-09-23T00:58:11.048Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:11.051Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:11.058Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:11.058Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/98-fsck-at-reboot,,
2026-09-23T00:58:11.058Z,victima-linux,80792,3,Audit: Command: /usr/bin/grep.,audit|audit_command,RS2,/usr/bin/grep,/,audit-wazuh-c,SYSCALL,/usr/bin/grep,,
2026-09-23T00:58:11.060Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/lib/update-notifier/update-motd-fsck-at-reboot,,
2026-09-23T00:58:11.063Z,victima-linux,80792,3,Audit: Command: /usr/bin/id.,audit|audit_command,RS2,/usr/bin/id,/,audit-wazuh-c,SYSCALL,/usr/bin/id,,
2026-09-23T00:58:11.066Z,victima-linux,80792,3,Audit: Command: /usr/bin/stat.,audit|audit_command,RS2,/usr/bin/stat,/,audit-wazuh-c,SYSCALL,/usr/bin/stat,,
2026-09-23T00:58:11.068Z,victima-linux,80792,3,Audit: Command: /usr/bin/gawk.,audit|audit_command,RS2,/usr/bin/gawk,/,audit-wazuh-c,SYSCALL,/usr/bin/awk,,
2026-09-23T00:58:11.070Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T00:58:11.073Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T00:58:11.075Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:11.078Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/98-reboot-required,,
2026-09-23T00:58:11.080Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/lib/update-notifier/update-motd-reboot-required,,
2026-09-23T00:58:11.090Z,victima-linux,80791,3,Audit: Deleted: /run/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/sbin/sshd,/,audit-wazuh-w,SYSCALL,/run/,/run/,
2026-09-23T00:58:11.090Z,victima-linux,80792,3,Audit: Command: /usr/bin/bash.,audit|audit_command,RS2,/usr/bin/bash,/home/angel,audit-wazuh-c,SYSCALL,/bin/bash,,
2026-09-23T00:58:11.092Z,victima-linux,80792,3,Audit: Command: /usr/bin/pgrep.,audit|audit_command,RS2,/usr/bin/pgrep,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/pgrep,,
2026-09-23T00:58:11.094Z,victima-linux,80792,3,Audit: Command: /usr/bin/grep.,audit|audit_command,RS2,/usr/bin/grep,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/grep,,
2026-09-23T00:58:11.097Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/home/angel,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:11.104Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/26.ref.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/26.ref,/run/systemd/sessions/,
2026-09-23T00:58:11.108Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:11.109Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/users/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/users/,/run/systemd/users/,
2026-09-23T00:58:11.140Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/26.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/26,/run/systemd/sessions/,
2026-09-23T00:58:11.140Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/users/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/users/,/run/systemd/users/,
2026-09-23T00:58:11.141Z,victima-linux,5501,3,PAM: Login session opened.,pam|syslog|authentication_success,RS1,,,,,,,
2026-09-23T00:58:11.141Z,victima-linux,5715,3,sshd: authentication success.,syslog|sshd|authentication_success,RS1,,,,,,,
2026-09-23T00:58:11.152Z,victima-linux,5502,3,PAM: Login session closed.,pam|syslog,RS1,,,,,,,
2026-09-23T00:58:11.623Z,wazuh-server,5501,3,PAM: Login session opened.,pam|syslog|authentication_success,RS1,,,,,,,
2026-09-23T00:58:11.623Z,wazuh-server,5715,3,sshd: authentication success.,syslog|sshd|authentication_success,RS1,,,,,,,
2026-09-23T00:58:11.624Z,wazuh-server,5402,3,Successful sudo to ROOT executed.,syslog|sudo,RS1,,,,,,,
2026-09-23T00:58:11.624Z,wazuh-server,5501,3,PAM: Login session opened.,pam|syslog|authentication_success,RS1,,,,,,,
2026-09-23T00:58:11.624Z,wazuh-server,5501,3,PAM: Login session opened.,pam|syslog|authentication_success,RS1,,,,,,,
2026-09-23T00:58:11.624Z,wazuh-server,5502,3,PAM: Login session closed.,pam|syslog,RS1,,,,,,,
2026-09-23T00:58:11.624Z,wazuh-server,5502,3,PAM: Login session closed.,pam|syslog,RS1,,,,,,,
2026-09-23T00:58:13.141Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T00:58:18.896Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T00:58:21.627Z,wazuh-server,5502,3,PAM: Login session closed.,pam|syslog,RS1,,,,,,,
2026-09-23T00:58:23.143Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T00:58:28.897Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T00:58:33.145Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T00:58:38.900Z,victima-linux,80792,3,Audit: Command: /usr/sbin/sshd.,audit|audit_command,RS2,/usr/sbin/sshd,/,audit-wazuh-c,SYSCALL,/usr/sbin/sshd,,
2026-09-23T00:58:38.905Z,victima-linux,80780,3,Audit: Watch - Write access.,audit|audit_watch_write,RS2,/usr/sbin/sshd,,audit-wazuh-w,SYSCALL,,,
2026-09-23T00:58:38.909Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:38.911Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/users/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/users/,/run/systemd/users/,
2026-09-23T00:58:38.914Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:38.916Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:38.918Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/bin/sh,,
2026-09-23T00:58:38.920Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/users/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/users/,/run/systemd/users/,
2026-09-23T00:58:38.923Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,/usr/bin/env,,
2026-09-23T00:58:38.925Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:38.927Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:38.930Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:38.932Z,victima-linux,80792,3,Audit: Command: /usr/bin/run-parts.,audit|audit_command,RS2,/usr/bin/run-parts,/,audit-wazuh-c,SYSCALL,/usr/bin/run-parts,,
2026-09-23T00:58:38.934Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/00-header,,
2026-09-23T00:58:38.937Z,victima-linux,80792,3,Audit: Command: /usr/bin/uname.,audit|audit_command,RS2,/usr/bin/uname,/,audit-wazuh-c,SYSCALL,/usr/bin/uname,,
2026-09-23T00:58:38.939Z,victima-linux,80792,3,Audit: Command: /usr/bin/uname.,audit|audit_command,RS2,/usr/bin/uname,/,audit-wazuh-c,SYSCALL,/usr/bin/uname,,
2026-09-23T00:58:38.946Z,victima-linux,80792,3,Audit: Command: /usr/bin/uname.,audit|audit_command,RS2,/usr/bin/uname,/,audit-wazuh-c,SYSCALL,/usr/bin/uname,,
2026-09-23T00:58:38.947Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/10-help-text,,
2026-09-23T00:58:38.947Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/50-landscape-sysinfo,,
2026-09-23T00:58:38.949Z,victima-linux,80792,3,Audit: Command: /usr/bin/find.,audit|audit_command,RS2,/usr/bin/find,/,audit-wazuh-c,SYSCALL,/usr/bin/find,,
2026-09-23T00:58:38.951Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:38.953Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/50-motd-news,,
2026-09-23T00:58:38.955Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:38.958Z,victima-linux,80792,3,Audit: Command: /usr/bin/head.,audit|audit_command,RS2,/usr/bin/head,/,audit-wazuh-c,SYSCALL,/usr/bin/head,,
2026-09-23T00:58:38.960Z,victima-linux,80792,3,Audit: Command: /usr/bin/cut.,audit|audit_command,RS2,/usr/bin/cut,/,audit-wazuh-c,SYSCALL,/usr/bin/cut,,
2026-09-23T00:58:38.967Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:38.967Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/85-fwupd,,
2026-09-23T00:58:38.967Z,victima-linux,80792,3,Audit: Command: /usr/bin/tr.,audit|audit_command,RS2,/usr/bin/tr,/,audit-wazuh-c,SYSCALL,/usr/bin/tr,,
2026-09-23T00:58:38.969Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/90-updates-available,,
2026-09-23T00:58:38.972Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:38.974Z,victima-linux,80792,3,Audit: Command: /usr/bin/find.,audit|audit_command,RS2,/usr/bin/find,/,audit-wazuh-c,SYSCALL,/usr/bin/find,,
2026-09-23T00:58:38.977Z,victima-linux,80792,3,Audit: Command: /usr/bin/grep.,audit|audit_command,RS2,/usr/bin/grep,/,audit-wazuh-c,SYSCALL,/usr/bin/grep,,
2026-09-23T00:58:38.979Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/91-contract-ua-esm-status,,
2026-09-23T00:58:38.981Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/91-release-upgrade,,
2026-09-23T00:58:38.983Z,victima-linux,80792,3,Audit: Command: /usr/bin/cut.,audit|audit_command,RS2,/usr/bin/cut,/,audit-wazuh-c,SYSCALL,/usr/bin/cut,,
2026-09-23T00:58:38.986Z,victima-linux,80792,3,Audit: Command: /usr/bin/id.,audit|audit_command,RS2,/usr/bin/id,/,audit-wazuh-c,SYSCALL,/usr/bin/id,,
2026-09-23T00:58:38.988Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd,,
2026-09-23T00:58:38.991Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T00:58:38.993Z,victima-linux,80792,3,Audit: Command: /usr/bin/stat.,audit|audit_command,RS2,/usr/bin/stat,/,audit-wazuh-c,SYSCALL,/usr/bin/stat,,
2026-09-23T00:58:38.995Z,victima-linux,80792,3,Audit: Command: /usr/bin/expr.,audit|audit_command,RS2,/usr/bin/expr,/,audit-wazuh-c,SYSCALL,/usr/bin/expr,,
2026-09-23T00:58:38.998Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:39.000Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/92-unattended-upgrades,,
2026-09-23T00:58:39.003Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,,
2026-09-23T00:58:39.011Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/95-hwe-eol,,
2026-09-23T00:58:39.011Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/97-overlayroot,,
2026-09-23T00:58:39.011Z,victima-linux,80792,3,Audit: Command: /usr/bin/find.,audit|audit_command,RS2,/usr/bin/find,/,audit-wazuh-c,SYSCALL,/usr/bin/find,,
2026-09-23T00:58:39.013Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/bin/egrep,,
2026-09-23T00:58:39.015Z,victima-linux,80792,3,Audit: Command: /usr/bin/sort.,audit|audit_command,RS2,/usr/bin/sort,,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:39.026Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:39.029Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:39.036Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:39.036Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/98-fsck-at-reboot,,
2026-09-23T00:58:39.036Z,victima-linux,80792,3,Audit: Command: /usr/bin/grep.,audit|audit_command,RS2,/usr/bin/grep,/,audit-wazuh-c,SYSCALL,/usr/bin/grep,,
2026-09-23T00:58:39.038Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/lib/update-notifier/update-motd-fsck-at-reboot,,
2026-09-23T00:58:39.040Z,victima-linux,80792,3,Audit: Command: /usr/bin/id.,audit|audit_command,RS2,/usr/bin/id,/,audit-wazuh-c,SYSCALL,/usr/bin/id,,
2026-09-23T00:58:39.043Z,victima-linux,80792,3,Audit: Command: /usr/bin/stat.,audit|audit_command,RS2,/usr/bin/stat,/,audit-wazuh-c,SYSCALL,/usr/bin/stat,,
2026-09-23T00:58:39.045Z,victima-linux,80792,3,Audit: Command: /usr/bin/gawk.,audit|audit_command,RS2,/usr/bin/gawk,/,audit-wazuh-c,SYSCALL,/usr/bin/awk,,
2026-09-23T00:58:39.047Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T00:58:39.050Z,victima-linux,80792,3,Audit: Command: /usr/bin/date.,audit|audit_command,RS2,/usr/bin/date,/,audit-wazuh-c,SYSCALL,/usr/bin/date,,
2026-09-23T00:58:39.052Z,victima-linux,80792,3,Audit: Command: /usr/bin/cat.,audit|audit_command,RS2,/usr/bin/cat,/,audit-wazuh-c,SYSCALL,/usr/bin/cat,,
2026-09-23T00:58:39.055Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/etc/update-motd.d/98-reboot-required,,
2026-09-23T00:58:39.057Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/usr/lib/update-notifier/update-motd-reboot-required,,
2026-09-23T00:58:39.067Z,victima-linux,80791,3,Audit: Deleted: /run/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/sbin/sshd,/,audit-wazuh-w,SYSCALL,/run/,/run/,
2026-09-23T00:58:39.068Z,victima-linux,80792,3,Audit: Command: /usr/bin/bash.,audit|audit_command,RS2,/usr/bin/bash,/home/angel,audit-wazuh-c,SYSCALL,/bin/bash,,
2026-09-23T00:58:39.074Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/27.ref.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/27.ref,/run/systemd/sessions/,
2026-09-23T00:58:39.076Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:39.078Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/users/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/users/,/run/systemd/users/,
2026-09-23T00:58:39.085Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/27.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/27,/run/systemd/sessions/,
2026-09-23T00:58:39.085Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/users/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/users/,/run/systemd/users/,
2026-09-23T00:58:39.085Z,victima-linux,80791,3,Audit: Deleted: var/run/.,audit|audit_watch_delete|audit_watch_write,RS2,/var/ossec/bin/wazuh-agentd,/var/ossec,audit-wazuh-w,SYSCALL,var/run/,var/run/,
2026-09-23T00:58:39.147Z,victima-linux,5715,3,sshd: authentication success.,syslog|sshd|authentication_success,RS1,,,,,,,
2026-09-23T00:58:39.148Z,victima-linux,5501,3,PAM: Login session opened.,pam|syslog|authentication_success,RS1,,,,,,,
2026-09-23T00:58:39.160Z,victima-linux,5502,3,PAM: Login session closed.,pam|syslog,RS1,,,,,,,
2026-09-23T00:58:42.904Z,victima-linux,80792,3,Audit: Command: /usr/sbin/sshd.,audit|audit_command,RS2,/usr/sbin/sshd,/,audit-wazuh-c,SYSCALL,/usr/sbin/sshd,,
2026-09-23T00:58:42.910Z,victima-linux,80780,3,Audit: Watch - Write access.,audit|audit_watch_write,RS2,/usr/sbin/sshd,,audit-wazuh-w,SYSCALL,,,
2026-09-23T00:58:42.917Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:42.917Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:42.917Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/users/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/users/,/run/systemd/users/,
2026-09-23T00:58:42.924Z,victima-linux,80780,3,Audit: Watch - Write access.,audit|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,,audit-wazuh-w,SYSCALL,,,
2026-09-23T00:58:42.924Z,victima-linux,80791,3,Audit: Deleted: /run/systemd/sessions/.,audit|audit_watch_delete|audit_watch_write,RS2,/usr/lib/systemd/systemd-logind,/,audit-wazuh-w,SYSCALL,/run/systemd/sessions/,/run/systemd/sessions/,
2026-09-23T00:58:42.924Z,victima-linux,80792,3,Audit: Command: /usr/bin/dash.,audit|audit_command,RS2,/usr/bin/dash,/,audit-wazuh-c,SYSCALL,/bin/sh,,
2026-09-23T00:58:42.932Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:42.932Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,/usr/bin/env,,
2026-09-23T00:58:42.938Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:42.938Z,victima-linux,80792,3,Audit: Command: /usr/bin/env.,audit|audit_command,RS2,/usr/bin/env,/,audit-wazuh-c,SYSCALL,,,
2026-09-23T00:58:42.938Z,victima-linux,80792,3,Audit: Command: /usr/bin/run-parts.,audit|audit_command,RS2,/usr/bin/run-parts,/,audit-wazuh-c,SYSCALL,/usr/bin/run-parts,,
